            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2466555.500000000, A.D. 2041-Feb-05 00:00:00.0000,      69.184912,  2.456497595767898E+01,  1.687120231393860E+01, -9.135621267042859E-01, -1.796896933390391E-03,  2.606708955164367E-03, -1.194123007367212E-05,
2466560.500000000, A.D. 2041-Feb-10 00:00:00.0000,      69.185030,  2.455599043420479E+01,  1.688423384971578E+01, -9.136235678636526E-01, -1.798235034057553E-03,  2.605418515133765E-03, -1.221766989518340E-05,
2466565.500000000, A.D. 2041-Feb-15 00:00:00.0000,      69.185138,  2.454699787132430E+01,  1.689726084853790E+01, -9.136844388986887E-01, -1.799270217357275E-03,  2.604435974207875E-03, -1.250371793882340E-05,
2466570.500000000, A.D. 2041-Feb-20 00:00:00.0000,      69.185236,  2.453799811545739E+01,  1.691028299958330E+01, -9.137448610150796E-01, -1.800277781750405E-03,  2.603792609251867E-03, -1.252418717785616E-05,
2466575.500000000, A.D. 2041-Feb-25 00:00:00.0000,      69.185327,  2.452899128429144E+01,  1.692330009383037E+01, -9.138051134067938E-01, -1.801555147066125E-03,  2.603242196591514E-03, -1.222068013602326E-05,
2466580.500000000, A.D. 2041-Mar-02 00:00:00.0000,      69.185409,  2.451997767271948E+01,  1.693631219172371E+01, -9.138654053366662E-01, -1.803179047586070E-03,  2.602462033030300E-03, -1.179924837361792E-05,
2466585.500000000, A.D. 2041-Mar-07 00:00:00.0000,      69.185481,  2.451095751413840E+01,  1.694931957085650E+01, -9.139257053153391E-01, -1.804942931367552E-03,  2.601316363565683E-03, -1.156218968563028E-05,
2466590.500000000, A.D. 2041-Mar-12 00:00:00.0000,      69.185540,  2.450193079196713E+01,  1.696232249639414E+01, -9.139857667848815E-01, -1.806525565068727E-03,  2.599967215672662E-03, -1.166131922468471E-05,
2466595.500000000, A.D. 2041-Mar-17 00:00:00.0000,      69.185586,  2.449289725522479E+01,  1.697532100161188E+01, -9.140453293578606E-01, -1.807753282769287E-03,  2.598742165554640E-03, -1.197401636143956E-05,
2466600.500000000, A.D. 2041-Mar-22 00:00:00.0000,      69.185620,  2.448385662548090E+01,  1.698831485773886E+01, -9.141043313612066E-01, -1.808741764283331E-03,  2.597866893014426E-03, -1.220332215186755E-05,
2466605.500000000, A.D. 2041-Mar-27 00:00:00.0000,      69.185644,  2.447480882620128E+01,  1.700130375774295E+01, -9.141629601645729E-01, -1.809801573415264E-03,  2.597280934261997E-03, -1.212034847005217E-05,
2466610.500000000, A.D. 2041-Apr-01 00:00:00.0000,      69.185656,  2.446575404725790E+01,  1.701428756401609E+01, -9.142214992156042E-01, -1.811184610281546E-03,  2.596687035321616E-03, -1.175111789359484E-05,
2466615.500000000, A.D. 2041-Apr-06 00:00:00.0000,      69.185657,  2.445669259195328E+01,  1.702726641774648E+01, -9.142800966537272E-01, -1.812878484826152E-03,  2.595793828555770E-03, -1.135530475719101E-05,
2466620.500000000, A.D. 2041-Apr-11 00:00:00.0000,      69.185644,  2.444762463147470E+01,  1.704024062069770E+01, -9.143386443825687E-01, -1.814616661107929E-03,  2.594553673155733E-03, -1.121428150343173E-05,
2466625.500000000, A.D. 2041-Apr-16 00:00:00.0000,      69.185618,  2.443855006720232E+01,  1.705321038590189E+01, -9.143968662801102E-01, -1.816096026422121E-03,  2.593201581309941E-03, -1.140145099775122E-05,
2466630.500000000, A.D. 2041-Apr-21 00:00:00.0000,      69.185579,  2.442946861327835E+01,  1.706617566075972E+01, -9.144545435790450E-01, -1.817224357659811E-03,  2.592063377216401E-03, -1.172230530933132E-05,
2466635.500000000, A.D. 2041-Apr-26 00:00:00.0000,      69.185531,  2.442038003203812E+01,  1.707913616700154E+01, -9.145116934349586E-01, -1.818195597359246E-03,  2.591289686813550E-03, -1.187320805796268E-05,
2466640.500000000, A.D. 2041-May-01 00:00:00.0000,      69.185473,  2.441128433008213E+01,  1.709209162489230E+01, -9.145685549073314E-01, -1.819331507376218E-03,  2.590732958771317E-03, -1.168925141240250E-05,
2466645.500000000, A.D. 2041-May-06 00:00:00.0000,      69.185404,  2.440218175492684E+01,  1.710504197864315E+01, -9.146253938008692E-01, -1.820818977539936E-03,  2.590067922128386E-03, -1.127886964106735E-05,
2466650.500000000, A.D. 2041-May-11 00:00:00.0000,      69.185324,  2.439307259498674E+01,  1.711798743899303E+01, -9.146822856873886E-01, -1.822557492257260E-03,  2.589057126502423E-03, -1.093530349973885E-05,
2466655.500000000, A.D. 2041-May-16 00:00:00.0000,      69.185233,  2.438395694620010E+01,  1.713092830822451E+01, -9.147390542073590E-01, -1.824241194016795E-03,  2.587744771839470E-03, -1.089726535721852E-05,
2466660.500000000, A.D. 2041-May-21 00:00:00.0000,      69.185133,  2.437483463577448E+01,  1.714386473043027E+01, -9.147954150024185E-01, -1.825608560728915E-03,  2.586420672730962E-03, -1.115407171953729E-05,
2466665.500000000, A.D. 2041-May-26 00:00:00.0000,      69.185027,  2.436570536532360E+01,  1.715679657089814E+01, -9.148512078255757E-01, -1.826655922453771E-03,  2.585383655184937E-03, -1.145435036673565E-05,
2466670.500000000, A.D. 2041-May-31 00:00:00.0000,      69.184914,  2.435656895653326E+01,  1.716972352312110E+01, -9.149065273358887E-01, -1.827640431590960E-03,  2.584697594193163E-03, -1.151124252322359E-05,
2466675.500000000, A.D. 2041-Jun-05 00:00:00.0000,      69.184795,  2.434742549878944E+01,  1.718264535606425E+01, -9.149616458160380E-01, -1.828870120775488E-03,  2.584139252604251E-03, -1.123656292685710E-05,
2466680.500000000, A.D. 2041-Jun-10 00:00:00.0000,      69.184669,  2.433827527825413E+01,  1.719556209982559E+01, -9.150167908948484E-01, -1.830452427239415E-03,  2.583380534093243E-03, -1.081277868100220E-05,
2466685.500000000, A.D. 2041-Jun-15 00:00:00.0000,      69.184536,  2.432911854632010E+01,  1.720847401811362E+01, -9.150719597349298E-01, -1.832206527367464E-03,  2.582256318572610E-03, -1.054405197580356E-05,
2466690.500000000, A.D. 2041-Jun-20 00:00:00.0000,      69.184400,  2.431995531647203E+01,  1.722138139002925E+01, -9.151269213324058E-01, -1.833810943825554E-03,  2.580899260196021E-03, -1.060799195968911E-05,
2466695.500000000, A.D. 2041-Jun-25 00:00:00.0000,      69.184263,  2.431078535535256E+01,  1.723428427925358E+01, -9.151814050581626E-01, -1.835065987335032E-03,  2.579631538387982E-03, -1.091064972491922E-05,
2466700.500000000, A.D. 2041-Jun-30 00:00:00.0000,      69.184125,  2.430160837535775E+01,  1.724718247909032E+01, -9.152353215633323E-01, -1.836056785291938E-03,  2.578701820565026E-03, -1.116320677440506E-05,
2466705.500000000, A.D. 2041-Jul-05 00:00:00.0000,      69.183986,  2.429242427150694E+01,  1.726007567825157E+01, -9.152888357006596E-01, -1.837083760829237E-03,  2.578082248059772E-03, -1.111774118999818E-05,
2466710.500000000, A.D. 2041-Jul-10 00:00:00.0000,      69.183845,  2.428323320920958E+01,  1.727296371203919E+01, -9.153422319415725E-01, -1.838417363618574E-03,  2.577491169959304E-03, -1.076960432212127E-05,
2466715.500000000, A.D. 2041-Jul-15 00:00:00.0000,      69.183704,  2.427403549129160E+01,  1.728584669385619E+01, -9.153956821538554E-01, -1.840077293765145E-03,  2.576623082757509E-03, -1.036120073631988E-05,
2466720.500000000, A.D. 2041-Jul-20 00:00:00.0000,      69.183566,  2.426483131286830E+01,  1.729872491968936E+01, -9.154491053073138E-01, -1.841816454108588E-03,  2.575398011823486E-03, -1.018412474094283E-05,
2466725.500000000, A.D. 2041-Jul-25 00:00:00.0000,      69.183432,  2.425562060415346E+01,  1.731159862354420E+01, -9.155022335930424E-01, -1.843322650664524E-03,  2.574026826582196E-03, -1.034115564210910E-05,
2466730.500000000, A.D. 2041-Jul-30 00:00:00.0000,      69.183303,  2.424640308952095E+01,  1.732446778344752E+01, -9.155548310166732E-01, -1.844473469937762E-03,  2.572839116734856E-03, -1.066233523263860E-05,
2466735.500000000, A.D. 2041-Aug-04 00:00:00.0000,      69.183179,  2.423717851461686E+01,  1.733733213642739E+01, -9.156068860308981E-01, -1.845436206147648E-03,  2.572014106924731E-03, -1.084370901155427E-05,
2466740.500000000, A.D. 2041-Aug-09 00:00:00.0000,      69.183059,  2.422794685609070E+01,  1.735019139025136E+01, -9.156586209475504E-01, -1.846531268078826E-03,  2.571434331661953E-03, -1.069544321019224E-05,
2466745.500000000, A.D. 2041-Aug-14 00:00:00.0000,      69.182944,  2.421870834273129E+01,  1.736304545906304E+01, -9.157103104513352E-01, -1.847970591265730E-03,  2.570781527995142E-03, -1.029678709663294E-05,
2466750.500000000, A.D. 2041-Aug-19 00:00:00.0000,      69.182838,  2.420946327076715E+01,  1.737589453053304E+01, -9.157620573722429E-01, -1.849684652384330E-03,  2.569796459394153E-03, -9.931359396013714E-06,
2466755.500000000, A.D. 2041-Aug-24 00:00:00.0000,      69.182742,  2.420021176414471E+01,  1.738873890972815E+01, -9.158137087406755E-01, -1.851379240144503E-03,  2.568490526221569E-03, -9.855663596389694E-06,
2466760.500000000, A.D. 2041-Aug-29 00:00:00.0000,      69.182655,  2.419095367544325E+01,  1.740157876713205E+01, -9.158649806279532E-01, -1.852775620497915E-03,  2.567136504315048E-03, -1.008970562158197E-05,
2466765.500000000, A.D. 2041-Sep-03 00:00:00.0000,      69.182578,  2.418168870833003E+01,  1.741441399650826E+01, -9.159156899053456E-01, -1.853838106516932E-03,  2.566045858763709E-03, -1.040064439077012E-05,
2466770.500000000, A.D. 2041-Sep-08 00:00:00.0000,      69.182509,  2.417241666158477E+01,  1.742724429868517E+01, -9.159659037191012E-01, -1.854803168281966E-03,  2.565314460913772E-03, -1.049286880983510E-05,
2466775.500000000, A.D. 2041-Sep-13 00:00:00.0000,      69.182450,  2.416313759546146E+01,  1.744006942285615E+01, -9.160158846676654E-01, -1.855986374403957E-03,  2.564744307526217E-03, -1.024930101382453E-05,
2466780.500000000, A.D. 2041-Sep-18 00:00:00.0000,      69.182403,  2.415385178458007E+01,  1.745288936840501E+01, -9.160658764300620E-01, -1.857524760595779E-03,  2.564005170172807E-03, -9.826963618146352E-06,
2466785.500000000, A.D. 2041-Sep-23 00:00:00.0000,      69.182369,  2.414455949583260E+01,  1.746570438247965E+01, -9.161159048520052E-01, -1.859264999151811E-03,  2.562904176692351E-03, -9.528787418044208E-06,
2466790.500000000, A.D. 2041-Sep-28 00:00:00.0000,      69.182348,  2.413526077262453E+01,  1.747851475531628E+01, -9.161657568365258E-01, -1.860888566734952E-03,  2.561543256689581E-03, -9.556369045181602E-06,
2466795.500000000, A.D. 2041-Oct-03 00:00:00.0000,      69.182339,  2.412595540154749E+01,  1.749132058036395E+01, -9.162151542671609E-01, -1.862171768110784E-03,  2.560235978587511E-03, -9.845390417593243E-06,
2466800.500000000, A.D. 2041-Oct-08 00:00:00.0000,      69.182340,  2.411664308872081E+01,  1.750412167504680E+01, -9.162639810263021E-01, -1.863168367570044E-03,  2.559251545710471E-03, -1.011811461387689E-05,
2466805.500000000, A.D. 2041-Oct-13 00:00:00.0000,      69.182352,  2.410732370182044E+01,  1.751691772688070E+01, -9.163123777693345E-01, -1.864165671338870E-03,  2.558595016125890E-03, -1.011010846958194E-05,
2466810.500000000, A.D. 2041-Oct-18 00:00:00.0000,      69.182378,  2.409799738020203E+01,  1.752970854565312E+01, -9.163606270951711E-01, -1.865449966488560E-03,  2.558003163380795E-03, -9.786096484503756E-06,
2466815.500000000, A.D. 2041-Oct-23 00:00:00.0000,      69.182417,  2.408866442322878E+01,  1.754249421578774E+01, -9.164089228523306E-01, -1.867072809767888E-03,  2.557159374647571E-03, -9.368744172674891E-06,
2466820.500000000, A.D. 2041-Oct-28 00:00:00.0000,      69.182469,  2.407932504800009E+01,  1.755527502450586E+01, -9.164572119037080E-01, -1.868808976809085E-03,  2.555952104056961E-03, -9.156900331753678E-06,
2466825.500000000, A.D. 2041-Nov-02 00:00:00.0000,      69.182532,  2.406997921424831E+01,  1.756805122444245E+01, -9.165052374805877E-01, -1.870340308824547E-03,  2.554565953323608E-03, -9.281676277328640E-06,
2466830.500000000, A.D. 2041-Nov-07 00:00:00.0000,      69.182604,  2.406062665933376E+01,  1.758082282446603E+01, -9.165527487626218E-01, -1.871515455295098E-03,  2.553330999376172E-03, -9.599396268776692E-06,
2466835.500000000, A.D. 2041-Nov-12 00:00:00.0000,      69.182686,  2.405126711478831E+01,  1.759358957950153E+01, -9.165997056145232E-01, -1.872473429711893E-03,  2.552453311167675E-03, -9.808882057069749E-06,
2466840.500000000, A.D. 2041-Nov-17 00:00:00.0000,      69.182779,  2.404190052760351E+01,  1.760635118768041E+01, -9.166463113355229E-01, -1.873530102199390E-03,  2.551846710412451E-03, -9.697304664995078E-06,
2466845.500000000, A.D. 2041-Nov-22 00:00:00.0000,      69.182883,  2.403252710561229E+01,  1.761910753386625E+01, -9.166928466944620E-01, -1.874920316541933E-03,  2.551203118959518E-03, -9.313918561151706E-06,
2466850.500000000, A.D. 2041-Nov-27 00:00:00.0000,      69.182996,  2.402314714992709E+01,  1.763185878073290E+01, -9.167394407349414E-01, -1.876606196536730E-03,  2.550244071892369E-03, -8.929832641708125E-06,
2466855.500000000, A.D. 2041-Dec-02 00:00:00.0000,      69.183116,  2.401376081126165E+01,  1.764460523306121E+01, -9.167859654362390E-01, -1.878308089109792E-03,  2.548948022577354E-03, -8.816731572224066E-06,
2466860.500000000, A.D. 2041-Dec-07 00:00:00.0000,      69.183241,  2.400436796902849E+01,  1.765734708602033E+01, -9.168321401899922E-01, -1.879732841648020E-03,  2.547567973732774E-03, -9.025109298115003E-06,
2466865.500000000, A.D. 2041-Dec-12 00:00:00.0000,      69.183371,  2.399496833191897E+01,  1.767008426290194E+01, -9.168777608480526E-01, -1.880813142928400E-03,  2.546424941297090E-03, -9.343028239631635E-06,
2466870.500000000, A.D. 2041-Dec-17 00:00:00.0000,      69.183508,  2.398556167786071E+01,  1.768281647482121E+01, -9.169228663577695E-01, -1.881762453301436E-03,  2.545645871980230E-03, -9.469133740801164E-06,
2466875.500000000, A.D. 2041-Dec-22 00:00:00.0000,      69.183649,  2.397614803743636E+01,  1.769554345364098E+01, -9.169677069588320E-01, -1.882900729327321E-03,  2.545059994941305E-03, -9.258644900895029E-06,
2466880.500000000, A.D. 2041-Dec-27 00:00:00.0000,      69.183794,  2.396672767103150E+01,  1.770826516796904E+01, -9.170125399009759E-01, -1.884393207632953E-03,  2.544338235626669E-03, -8.841538666689483E-06,
2466885.500000000, A.D. 2042-Jan-01 00:00:00.0000,      69.183939,  2.395730085839009E+01,  1.772098184587902E+01, -9.170574194521801E-01, -1.886115548478380E-03,  2.543261860762292E-03, -8.516430938482476E-06,
2466890.500000000, A.D. 2042-Jan-06 00:00:00.0000,      69.184083,  2.394786767239648E+01,  1.773369378582858E+01, -9.171021525930514E-01, -1.887755347023345E-03,  2.541901028728618E-03, -8.506854987439393E-06,
2466895.500000000, A.D. 2042-Jan-11 00:00:00.0000,      69.184227,  2.393842792171582E+01,  1.774640111010003E+01, -9.171464565506221E-01, -1.889067155889106E-03,  2.540557564970519E-03, -8.778780892133859E-06,
2466900.500000000, A.D. 2042-Jan-16 00:00:00.0000,      69.184369,  2.392898130914677E+01,  1.775910366204605E+01, -9.171901896182797E-01, -1.890072878479075E-03,  2.539518549802889E-03, -9.068381911366674E-06,
2466905.500000000, A.D. 2042-Jan-21 00:00:00.0000,      69.184511,  2.391952767639608E+01,  1.777180113106132E+01, -9.172334668198807E-01, -1.891043862068526E-03,  2.538821942193032E-03, -9.097404476827987E-06,
2466910.500000000, A.D. 2042-Jan-26 00:00:00.0000,      69.184648,  2.391006713543586E+01,  1.778449330325076E+01, -9.172765660043630E-01, -1.892279364683059E-03,  2.538225581146275E-03, -8.800302598431669E-06,
2466915.500000000, A.D. 2042-Jan-31 00:00:00.0000,      69.184780,  2.390059997921884E+01,  1.779718023315201E+01, -9.173197010293797E-01, -1.893862249694805E-03,  2.537404885098064E-03, -8.377734095417451E-06,
2466920.500000000, A.D. 2042-Feb-05 00:00:00.0000,      69.184903,  2.389112644466884E+01,  1.780986219631638E+01, -9.173628471939156E-01, -1.895591379018917E-03,  2.536217814564195E-03, -8.132760882469548E-06,
2466925.500000000, A.D. 2042-Feb-10 00:00:00.0000,      69.185020,  2.388164652142767E+01,  1.782253946147675E+01, -9.174057613842928E-01, -1.897145800919054E-03,  2.534820838009134E-03, -8.223493230043445E-06,
2466930.500000000, A.D. 2042-Feb-15 00:00:00.0000,      69.185130,  2.387215996246472E+01,  1.783521206825208E+01, -9.174481805064710E-01, -1.898346767609074E-03,  2.533541232799997E-03, -8.534003075246051E-06,
2466935.500000000, A.D. 2042-Feb-20 00:00:00.0000,      69.185233,  2.386266648791026E+01,  1.784787979188822E+01, -9.174900362432487E-01, -1.899303662685628E-03,  2.532609888602250E-03, -8.768954808071167E-06,
2466940.500000000, A.D. 2042-Feb-25 00:00:00.0000,      69.185327,  2.385316601568596E+01,  1.786054232384104E+01, -9.175315108097274E-01, -1.900324681157925E-03,  2.531972805380311E-03, -8.694689295115481E-06,
2466945.500000000, A.D. 2042-Mar-02 00:00:00.0000,      69.185409,  2.384365873065207E+01,  1.787319952077437E+01, -9.175728882008073E-01, -1.901665212247664E-03,  2.531335168715445E-03, -8.329961823109850E-06,
2466950.500000000, A.D. 2042-Mar-07 00:00:00.0000,      69.185479,  2.383414493583021E+01,  1.788585151868375E+01, -9.176143223621694E-01, -1.903319366310075E-03,  2.530402037324296E-03, -7.930610674346301E-06,
2466955.500000000, A.D. 2042-Mar-12 00:00:00.0000,      69.185538,  2.382462480719626E+01,  1.789849861899366E+01, -9.176557115269838E-01, -1.905024812002480E-03,  2.529119097997599E-03, -7.780737113966702E-06,
2466960.500000000, A.D. 2042-Mar-17 00:00:00.0000,      69.185587,  2.381509825218912E+01,  1.791114103960568E+01, -9.176967812642518E-01, -1.906476911511119E-03,  2.527717040027064E-03, -7.960811115970318E-06,
2466965.500000000, A.D. 2042-Mar-22 00:00:00.0000,      69.185625,  2.380556498744144E+01,  1.792377873409946E+01, -9.177373084829624E-01, -1.907577436124228E-03,  2.526523243381621E-03, -8.281958339920703E-06,
2466970.500000000, A.D. 2042-Mar-27 00:00:00.0000,      69.185651,  2.379602477228798E+01,  1.793641142672921E+01, -9.177773035325784E-01, -1.908514740758424E-03,  2.525694498741467E-03, -8.440148027458828E-06,
2466975.500000000, A.D. 2042-Apr-01 00:00:00.0000,      69.185664,  2.378647760739673E+01,  1.794903883464404E+01, -9.178170017451451E-01, -1.909609982140301E-03,  2.525088997057797E-03, -8.264368081610814E-06,
2466980.500000000, A.D. 2042-Apr-06 00:00:00.0000,      69.185663,  2.377692373637168E+01,  1.796166089592042E+01, -9.178566713232218E-01, -1.911054921390574E-03,  2.524382095887120E-03, -7.856223817931200E-06,
2466985.500000000, A.D. 2042-Apr-11 00:00:00.0000,      69.185649,  2.376736344903723E+01,  1.797427781723144E+01, -9.178963944068156E-01, -1.912755408798877E-03,  2.523331351266690E-03, -7.506976392310014E-06,
2466990.500000000, A.D. 2042-Apr-16 00:00:00.0000,      69.185625,  2.375779684702228E+01,  1.798688990225761E+01, -9.179360000204717E-01, -1.914408257601922E-03,  2.521974418957064E-03, -7.459821444664567E-06,
2466995.500000000, A.D. 2042-Apr-21 00:00:00.0000,      69.185591,  2.374822376296816E+01,  1.799949730089181E+01, -9.179752036132330E-01, -1.915748735756286E-03,  2.520598363021446E-03, -7.711366044468224E-06,
2467000.500000000, A.D. 2042-Apr-26 00:00:00.0000,      69.185545,  2.373864389933858E+01,  1.801209988396743E+01, -9.180138393299048E-01, -1.916766705474087E-03,  2.519505300860769E-03, -8.014380896377991E-06,
2467005.500000000, A.D. 2042-May-01 00:00:00.0000,      69.185486,  2.372905707350215E+01,  1.802469734581796E+01, -9.180519953895658E-01, -1.917714875308589E-03,  2.518765748875337E-03, -8.079623767350167E-06,
2467010.500000000, A.D. 2042-May-06 00:00:00.0000,      69.185415,  2.371946336899202E+01,  1.803728945093568E+01, -9.180899420618407E-01, -1.918902482232242E-03,  2.518161045595162E-03, -7.811942922124921E-06,
2467015.500000000, A.D. 2042-May-11 00:00:00.0000,      69.185334,  2.370986306947039E+01,  1.804987622336237E+01, -9.181279110380017E-01, -1.920442835545761E-03,  2.517361864227838E-03, -7.387943619486541E-06,
2467020.500000000, A.D. 2042-May-16 00:00:00.0000,      69.185245,  2.370025642933168E+01,  1.806245792418830E+01, -9.181659063066718E-01, -1.922160854724083E-03,  2.516197053958081E-03, -7.111816458178488E-06,
2467025.500000000, A.D. 2042-May-21 00:00:00.0000,      69.185149,  2.369064346822035E+01,  1.807503483554982E+01, -9.182037008851677E-01, -1.923735990663085E-03,  2.514793362725150E-03, -7.167062582541659E-06,
2467030.500000000, A.D. 2042-May-26 00:00:00.0000,      69.185043,  2.368102395717936E+01,  1.808760702741914E+01, -9.182410220832858E-01, -1.924963908787200E-03,  2.513472005785749E-03, -7.466684309008372E-06,
2467035.500000000, A.D. 2042-May-31 00:00:00.0000,      69.184929,  2.367139760776038E+01,  1.810017429758758E+01, -9.182777740949817E-01, -1.925923309920487E-03,  2.512486420547964E-03, -7.724195856692476E-06,
2467040.500000000, A.D. 2042-Jun-05 00:00:00.0000,      69.184807,  2.366176430969209E+01,  1.811273633386608E+01, -9.183141161942903E-01, -1.926911657768507E-03,  2.511815356750719E-03, -7.687485254119804E-06,
2467045.500000000, A.D. 2042-Jun-10 00:00:00.0000,      69.184680,  2.365212422307667E+01,  1.812529296608130E+01, -9.183503327109774E-01, -1.928202322611107E-03,  2.511180213970897E-03, -7.344614831923579E-06,
2467050.500000000, A.D. 2042-Jun-15 00:00:00.0000,      69.184550,  2.364247764985519E+01,  1.813784430213308E+01, -9.183866009276341E-01, -1.929821422379424E-03,  2.510272493697866E-03, -6.933546599090196E-06,
2467055.500000000, A.D. 2042-Jun-20 00:00:00.0000,      69.184416,  2.363282478951155E+01,  1.815039063704949E+01, -9.184228463691292E-01, -1.931526535239115E-03,  2.509005622936065E-03, -6.747907346420053E-06,
2467060.500000000, A.D. 2042-Jun-25 00:00:00.0000,      69.184279,  2.362316557842427E+01,  1.816293220928336E+01, -9.184588035761800E-01, -1.933004582107818E-03,  2.507585656834981E-03, -6.897325701605843E-06,
2467065.500000000, A.D. 2042-Jun-30 00:00:00.0000,      69.184139,  2.361349974400245E+01,  1.817546900316153E+01, -9.184942327845771E-01, -1.934127430297979E-03,  2.506343085612469E-03, -7.217915636226797E-06,
2467070.500000000, A.D. 2042-Jul-05 00:00:00.0000,      69.183996,  2.360382702942971E+01,  1.818800075880223E+01, -9.185291156381029E-01, -1.935056485824047E-03,  2.505463014031227E-03, -7.406065234314974E-06,
2467075.500000000, A.D. 2042-Jul-10 00:00:00.0000,      69.183854,  2.359414740551441E+01,  1.820052718140718E+01, -9.185636701639129E-01, -1.936110909820050E-03,  2.504834037602847E-03, -7.266270320180161E-06,
2467080.500000000, A.D. 2042-Jul-15 00:00:00.0000,      69.183715,  2.358446109670216E+01,  1.821304817907094E+01, -9.185981727877129E-01, -1.937507049627691E-03,  2.504139183811135E-03, -6.870727400471290E-06,
2467085.500000000, A.D. 2042-Jul-20 00:00:00.0000,      69.183579,  2.357476840002989E+01,  1.822556393495059E+01, -9.186327326875152E-01, -1.939181846062926E-03,  2.503114686806499E-03, -6.500377611006195E-06,
2467090.500000000, A.D. 2042-Jul-25 00:00:00.0000,      69.183444,  2.356506944485217E+01,  1.823807475489591E+01, -9.186672026738589E-01, -1.940844334371147E-03,  2.501765291204282E-03, -6.415604436361292E-06,
2467095.500000000, A.D. 2042-Jul-30 00:00:00.0000,      69.183312,  2.355536408944875E+01,  1.825058081491157E+01, -9.187012993146205E-01, -1.942213154149631E-03,  2.500360425078503E-03, -6.643688679716953E-06,
2467100.500000000, A.D. 2042-Aug-04 00:00:00.0000,      69.183184,  2.354565203893427E+01,  1.826308201459216E+01, -9.187348342925317E-01, -1.943246265008485E-03,  2.499214250071923E-03, -6.956517029658422E-06,
2467105.500000000, A.D. 2042-Aug-09 00:00:00.0000,      69.183062,  2.353593308821066E+01,  1.827557805622427E+01, -9.187678681215027E-01, -1.944175245703834E-03,  2.498429171981765E-03, -7.056802396270757E-06,
2467110.500000000, A.D. 2042-Aug-14 00:00:00.0000,      69.182949,  2.352620729160128E+01,  1.828806868497531E+01, -9.188006607394732E-01, -1.945316224543410E-03,  2.497812231491700E-03, -6.820753674782503E-06,
2467115.500000000, A.D. 2042-Aug-19 00:00:00.0000,      69.182844,  2.351647492069401E+01,  1.830055389408455E+01, -9.188334593140349E-01, -1.946811794306561E-03,  2.497032631021847E-03, -6.399123346216029E-06,
2467120.500000000, A.D. 2042-Aug-24 00:00:00.0000,      69.182746,  2.350673624482958E+01,  1.831303392753129E+01, -9.188662964849393E-01, -1.948514641839543E-03,  2.495891781953680E-03, -6.094134569103829E-06,
2467125.500000000, A.D. 2042-Aug-29 00:00:00.0000,      69.182655,  2.349699131345019E+01,  1.832550907802477E+01, -9.188989637123455E-01, -1.950107808148485E-03,  2.494485418782116E-03, -6.112812654150338E-06,
2467130.500000000, A.D. 2042-Sep-03 00:00:00.0000,      69.182574,  2.348723991795437E+01,  1.833797944519067E+01, -9.189311814853864E-01, -1.951363434713040E-03,  2.493125488896764E-03, -6.397978392816547E-06,
2467135.500000000, A.D. 2042-Sep-08 00:00:00.0000,      69.182503,  2.347748176422045E+01,  1.835044485136846E+01, -9.189628274822267E-01, -1.952328793106257E-03,  2.492085477429836E-03, -6.674913207630206E-06,
2467140.500000000, A.D. 2042-Sep-13 00:00:00.0000,      69.182445,  2.346771671494061E+01,  1.836290498379464E+01, -9.189940364123830E-01, -1.953287670105416E-03,  2.491377129869220E-03, -6.675617657237177E-06,
2467145.500000000, A.D. 2042-Sep-18 00:00:00.0000,      69.182399,  2.345794490392229E+01,  1.837535964709020E+01, -9.190250900456431E-01, -1.954528676880726E-03,  2.490740851817165E-03, -6.357579969033709E-06,
2467150.500000000, A.D. 2042-Sep-23 00:00:00.0000,      69.182363,  2.344816662905098E+01,  1.838780891992027E+01, -9.190561871985760E-01, -1.956109641704534E-03,  2.489857644957692E-03, -5.938461889733299E-06,
2467155.500000000, A.D. 2042-Sep-28 00:00:00.0000,      69.182338,  2.343838211133318E+01,  1.840025308793718E+01, -9.190872814477914E-01, -1.957810438825832E-03,  2.488609504962802E-03, -5.718427583789940E-06,
2467160.500000000, A.D. 2042-Oct-03 00:00:00.0000,      69.182324,  2.342859131671169E+01,  1.841269240775691E+01, -9.191181190088678E-01, -1.959312671941668E-03,  2.487175775086179E-03, -5.835149911550970E-06,
2467165.500000000, A.D. 2042-Oct-08 00:00:00.0000,      69.182324,  2.341879398609669E+01,  1.842512689460725E+01, -9.191484458840757E-01, -1.960459614166271E-03,  2.485886767390777E-03, -6.151401906493075E-06,
2467170.500000000, A.D. 2042-Oct-13 00:00:00.0000,      69.182337,  2.340898984912038E+01,  1.843755630704056E+01, -9.191782151960313E-01, -1.961384149373900E-03,  2.484954087230714E-03, -6.367081427368243E-06,
2467175.500000000, A.D. 2042-Oct-18 00:00:00.0000,      69.182363,  2.339917884708362E+01,  1.844998034119987E+01, -9.192076254457998E-01, -1.962400271186280E-03,  2.484297876142967E-03, -6.264180895685206E-06,
2467180.500000000, A.D. 2042-Oct-23 00:00:00.0000,      69.182401,  2.338936118309066E+01,  1.846239887604666E+01, -9.192369584685852E-01, -1.963746732634788E-03,  2.483611996624502E-03, -5.884750241095146E-06,
